scenario,context,teacher_source,decision_ordinal,task_decision_ordinal,segment_id,task_id,current,next_label,goal,ready_time,route_suffix,label_kind,label_source,fault_state,repair_state,constraint_summary,candidate_next_nodes,safe_next_nodes,label_in_candidate,label_in_safe_mask,label_block_reason,executed_next,executed_kind,replay_action
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,212,6,82:storage_in,82,22,24,47,13075.659440000001,22 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,24 26,26,True,False,edge_capacity,22,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,214,7,78:storage_in,78,13,23,47,13076.04994,13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,23,,True,False,merge_group,13,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,217,5,89:storage_in,89,18,22,47,13077.045380000001,18 22 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,22,,True,False,edge_capacity+merge_group,18,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,218,8,78:storage_in,78,13,23,47,13077.04994,13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,23,,True,False,merge_group,13,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,223,6,89:storage_in,89,18,22,47,13078.045380000001,18 22 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,22,,True,False,edge_capacity+merge_group,18,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,224,9,78:storage_in,78,13,23,47,13078.04994,13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,23,,True,False,merge_group,13,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,226,7,89:storage_in,89,18,22,47,13079.045380000001,18 22 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,22,,True,False,edge_capacity+merge_group,,none,mark_unplanned
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,227,10,78:storage_in,78,13,23,47,13079.04994,13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,23,,True,False,merge_group,13,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,231,11,78:storage_in,78,13,23,47,13080.04994,13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,23,,True,False,merge_group,13,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,233,7,91:storage_in,91,18,22,47,13080.636700000001,18 22 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,22,,True,False,edge_capacity+merge_group,18,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,234,5,88:storage_in,88,11,13,47,13080.63983,11 13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,13 14,14,True,False,edge_capacity,11,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,235,12,78:storage_in,78,13,,47,13081.04994,,no_path,python_faithful_legacy_astar_no_path,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,23,,False,False,legacy_astar_no_path,13,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,236,8,91:storage_in,91,18,22,47,13081.636700000001,18 22 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,22,,True,False,edge_capacity+merge_group,18,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,237,6,88:storage_in,88,11,13,47,13081.63983,11 13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,13 14,14,True,False,edge_capacity,11,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,238,13,78:storage_in,78,13,,47,13082.04994,,no_path,python_faithful_legacy_astar_no_path,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,23,,False,False,legacy_astar_no_path,13,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,239,9,91:storage_in,91,18,22,47,13082.636700000001,18 22 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,22,,True,False,edge_capacity+merge_group,,none,mark_unplanned
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,240,7,88:storage_in,88,11,13,47,13082.63983,11 13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,13 14,14,True,False,edge_capacity,,none,mark_unplanned
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,242,14,78:storage_in,78,13,23,47,13083.04994,13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,23,,True,False,merge_group,13,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,245,15,78:storage_in,78,13,23,47,13084.04994,13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,23,,True,False,merge_group,13,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,246,4,92:storage_in,92,11,13,47,13084.09516,11 13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,13 14,14,True,False,edge_capacity,11,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,248,5,87:storage_in,87,22,24,47,13084.378690000001,22 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,24 26,26,True,False,edge_capacity,22,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,249,16,78:storage_in,78,13,23,47,13085.04994,13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,23,,True,False,merge_group,,none,mark_unplanned
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,250,5,92:storage_in,92,11,13,47,13085.09516,11 13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,13 14,14,True,False,edge_capacity,11,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,251,6,87:storage_in,87,22,24,47,13085.378690000001,22 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,24 26,26,True,False,edge_capacity,22,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,253,7,87:storage_in,87,22,24,47,13086.378690000001,22 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,24 26,26,True,False,edge_capacity,22,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,254,7,85:storage_in,85,13,23,47,13086.906490000001,13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,23,,True,False,merge_group,,none,mark_unplanned
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,258,4,90:storage_in,90,13,23,47,13088.13782,13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,23,,True,False,merge_group,13,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,259,5,90:storage_in,90,13,23,47,13089.13782,13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,23,,True,False,merge_group,13,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,260,6,90:storage_in,90,13,23,47,13090.13782,13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,23,,True,False,merge_group,13,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,261,9,82:storage_in,82,27,28,47,13090.659440000001,27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,28 45,,True,False,edge_capacity,27,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,262,5,93:storage_in,93,11,13,47,13091.12116,11 13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,13 14,14,True,False,edge_capacity,11,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,263,7,90:storage_in,90,13,,47,13091.13782,,no_path,python_faithful_legacy_astar_no_path,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,23,,False,False,legacy_astar_no_path,13,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,266,6,93:storage_in,93,11,13,47,13092.12116,11 13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,13 14,14,True,False,edge_capacity,11,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,267,8,90:storage_in,90,13,,47,13092.13782,,no_path,python_faithful_legacy_astar_no_path,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,23,,False,False,legacy_astar_no_path,13,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,268,7,93:storage_in,93,11,13,47,13093.12116,11 13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,13 14,14,True,False,edge_capacity,11,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,270,4,94:storage_in,94,22,24,47,13093.24086,22 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,24 26,26,True,False,edge_capacity,22,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,271,3,95:storage_in,95,12,,47,13093.80448,,no_path,python_faithful_legacy_astar_no_path,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,13,,False,False,legacy_astar_no_path,12,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,272,8,93:storage_in,93,11,13,47,13094.12116,11 13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,13 14,14,True,False,edge_capacity,11,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,273,5,94:storage_in,94,22,24,47,13094.24086,22 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,24 26,26,True,False,edge_capacity,22,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,275,9,93:storage_in,93,11,13,47,13095.12116,11 13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,13 14,14,True,False,edge_capacity,11,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,276,6,94:storage_in,94,22,24,47,13095.24086,22 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,24 26,26,True,False,edge_capacity,22,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,277,10,93:storage_in,93,11,13,47,13096.12116,11 13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,13 14,14,True,False,edge_capacity,11,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,278,7,94:storage_in,94,22,24,47,13096.24086,22 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,24 26,26,True,False,edge_capacity,22,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,279,11,93:storage_in,93,11,13,47,13097.12116,11 13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,13 14,14,True,False,edge_capacity,11,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,280,8,94:storage_in,94,22,24,47,13097.24086,22 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,24 26,26,True,False,edge_capacity,22,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,286,5,95:storage_in,95,13,23,47,13099.80448,13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,23,,True,False,edge_capacity+merge_group,13,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,287,11,90:storage_in,90,24,27,47,13099.937820000001,24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,27,,True,False,edge_capacity,24,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,288,6,95:storage_in,95,13,23,47,13100.80448,13 23 24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,23,,True,False,edge_capacity+merge_group,13,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,290,10,87:storage_in,87,27,28,47,13101.378690000001,27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,28 45,,True,False,edge_capacity,27,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,292,11,87:storage_in,87,27,28,47,13102.378690000001,27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,28 45,,True,False,edge_capacity,,none,mark_unplanned
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,298,10,92:storage_in,92,27,28,47,13107.695160000003,27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,28 45,,True,False,edge_capacity,27,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,300,11,92:storage_in,92,27,28,47,13108.695160000003,27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,28 45,,True,False,edge_capacity,27,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,301,10,94:storage_in,94,24,27,47,13109.64086,24 27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,27,,True,False,edge_capacity,24,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,302,12,92:storage_in,92,27,28,47,13109.695160000003,27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,28 45,,True,False,edge_capacity,,none,mark_unplanned
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,305,10,95:storage_in,95,27,28,47,13111.204480000002,27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,28 45,,True,False,edge_capacity,27,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,306,11,95:storage_in,95,27,28,47,13112.204480000002,27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,28 45,,True,False,edge_capacity,,none,mark_unplanned
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,307,12,94:storage_in,94,27,28,47,13113.24086,27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,28 45,,True,False,edge_capacity,27,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,308,13,94:storage_in,94,27,28,47,13114.24086,27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,28 45,,True,False,edge_capacity,27,hold,shield_hold
legacy_offset64_merge32,merge_group,python_faithful_legacy_astar_event_trace,313,16,93:storage_in,93,27,28,47,13119.721160000003,27 28 47,move,python_faithful_legacy_astar,none,none,fault_edges=none|fault_windows=none|node_capacities=none|merge_groups=13->23:9;18->22:9,28 45,,True,False,edge_capacity,27,hold,shield_hold
